grid_lat,grid_lon,thput_sample_num,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_avg,thput_std
-86.9115,40.43,1,57.32,57.32,57.32,57.32,57.32,57.32,57.32,57.32,0.0
-86.912,40.429,956,0.0,18.357599999999998,98.78872,168.47376,275.98648,363.45408,570.10272,187.47383815899582,124.08921405817225
-86.9115,40.4295,83,0.11615999999999999,7.925376000000001,11.4632,77.088,169.10288,218.33126399999998,249.80256,100.07061204819276,83.87794371379835
-86.9125,40.4295,498,0.0,0.08,1.184,18.699999999999996,97.976,162.66697600000003,443.75104,61.41234891566265,86.7326453044697
-86.9165,40.4375,65,0.0,0.0,1.728,14.18304,79.28927999999999,85.56,141.04639999999998,35.18679138461538,39.21364159568962
-86.9185,40.4405,123,0.0,0.0,40.48608,58.87296,125.68832,179.22905599999999,243.744,80.29095024390242,65.65069248752393
-86.919,40.4415,125,0.0,0.0,15.847039999999998,51.40416,92.53792,156.29056,244.42464,61.84190848,56.824548971968916
-86.9195,40.4425,129,0.0,0.0,10.197759999999999,50.73984,134.824,190.63136,285.13504,79.01444279069767,79.35702835293654
-86.916,40.438,38,3.60096,5.516096,13.34584,19.19024,31.09048,65.36480000000002,68.12,25.999225263157893,19.778403219001905
-86.9175,40.44,37,2.88,8.27328,13.6288,15.38272,17.096,19.831167999999998,93.2096,16.691312432432433,13.473635133477648
-86.919,40.443,25,1.37056,3.34656,5.408,9.600959999999999,16.420479999999998,20.197824,23.825919999999996,11.358211199999998,6.634049228315581
-86.906,40.4305,196,0.0,0.0,0.02592,4.5155199999999995,21.885279999999998,38.6872,132.42392,15.036924897959185,22.625347646959415
-86.9065,40.4305,167,0.0,0.0,0.008159999999999999,0.12,20.32144,36.1704,93.82479999999998,12.138690299401196,17.198369318045366
-86.907,40.4305,158,0.0,0.0,0.014759999999999999,0.09312,13.259920000000001,24.855136,91.56223999999999,8.981843544303796,15.545318868755594
-86.9075,40.4305,152,0.0,0.0,0.00768,1.8491199999999999,19.89944,33.77366400000001,93.30175999999999,12.122387894736843,17.919831857072435
-86.908,40.4305,148,0.0,0.0,0.048,2.7197999999999998,9.59792,20.224768000000005,58.090559999999996,7.376991351351352,11.204012073560406
-86.9085,40.4305,149,0.0,0.0,0.008,1.48064,11.46816,23.459840000000042,80.70271999999999,8.708882147651005,14.542432582468484
-86.909,40.4305,149,0.0,0.0,0.0,1.3184,10.41696,18.474560000000004,39.336,6.194945503355704,8.534978540228616
-86.9095,40.4305,181,0.0,0.0,0.01568,3.2895999999999996,26.850559999999998,43.41824,88.91999999999999,14.449159779005525,18.20427511530505
-86.91,40.4305,461,0.0,0.0,0.08,2.5543199999999997,35.230079999999994,69.13408,142.03392,21.18879982646421,29.053295015775102
-86.91,40.431,2482,0.0,0.362272,8.488,24.314719999999998,40.848,79.86489600000009,401.13888000000003,36.04064415793715,45.712039039549865
-86.9105,40.431,9209,0.0,0.664,5.88,29.184,84.88063999999999,169.97952,482.33216,59.47390914105766,74.45912606189755
-86.9115,40.431,11098,0.0,1.29888,5.80856,26.08016,59.1596,106.57267200000004,371.89248,41.09437617588755,46.87252422636405
-86.912,40.431,8080,0.0,0.808,2.9752,6.2544,33.24,78.279488,217.03168,24.366077534653467,35.88266664808555
-86.9125,40.431,2024,0.0,0.596224,8.56728,30.768,49.09896,97.28582400000003,234.95743999999996,40.05798877470357,43.568377879365926
-86.913,40.431,2781,0.0,0.96,4.410559999999999,28.016,57.05568,97.6608,255.98175999999998,41.2610618338727,48.17078069682838
-86.913,40.4315,707,0.0,0.24639999999999998,0.44,0.8512,1.4403199999999998,2.013632,6.3824,1.0467482885431398,0.8167885040957389
-86.9145,40.431,8209,0.11615999999999999,1.312,9.58752,77.13792,154.71104,197.84671999999995,337.61343999999997,89.80595385552444,76.34505034595858
-86.915,40.431,6663,0.0,0.992384,21.441919999999996,107.09151999999999,176.48175999999998,228.68121599999998,462.462,110.38695731052077,89.93481555095076
-86.9155,40.431,8089,0.007039999999999999,0.952,26.88928,127.39447999999999,225.08,317.8538879999999,586.17856,143.32236668067745,122.79862356862263
-86.916,40.431,14219,0.0,1.392,52.97055999999999,192.984,301.76116,400.94432,664.34848,194.88643814614244,148.1147438766493
-86.9165,40.431,6003,0.0,5.771392,46.992,204.304,300.672,371.584896,609.52672,191.05236958853908,139.44542630652413
-86.9165,40.4305,1107,0.24639999999999998,9.326592,19.469119999999997,182.20127999999997,297.78384,403.26304,684.72352,187.8813781391147,153.30327151615177
-86.9165,40.43,1377,0.19712,8.647936,19.908479999999997,154.69152,295.31392,381.6229120000001,628.96064,179.1802426724764,150.13586734581656
-86.9165,40.4295,706,0.13024,1.3567999999999998,5.814559999999999,159.36704,327.74992,423.98751999999996,638.9504,182.36128158640224,172.4647075548736
-86.9165,40.429,702,0.05904,1.656,8.1984,213.544,358.30856,450.0307199999999,690.5808,218.3627205698006,182.95674189239747
-86.9165,40.4285,755,0.23936,1.786176,56.052479999999996,269.18847999999997,410.512,540.435136,746.51816,260.96769970860925,200.98664745275372
-86.9165,40.428,625,0.096,1.792,9.46528,275.904,428.85215999999997,545.222208,839.7839999999999,259.85883263999995,213.1101273749795
-86.9165,40.4275,1550,0.0,16.09049600000001,68.93208,138.152,392.09872,522.0875520000002,805.9004799999999,229.36515845161287,202.6939365849557
-86.9215,40.468,175,0.25343999999999994,2.512,3.592,10.464,16.34176,24.624703999999994,413.7232,29.419323885714288,80.57959666432787
-86.902,40.4585,42,0.0,1.448,7.99728,14.965279999999998,39.070479999999996,48.446752,64.81151999999999,22.26253714285714,18.534065929394302
-86.9105,40.4525,51,0.584,2.0608,37.02784,62.62784,102.33887999999999,139.45824,222.61184,71.30248156862744,51.446041242239055
-86.911,40.4525,80,0.12544,0.57488,2.5976799999999995,7.77136,11.19056,50.31488000000014,127.54047999999999,16.640828,27.12968374890087
-86.911,40.452,87,0.0,0.0,0.034559999999999994,1.1059199999999998,1.4172799999999999,3.135104,10.27552,1.4292303448275858,2.101339066492257
-86.9115,40.452,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.918,40.426,78,0.0,44.998768000000005,103.344,246.09071999999998,363.15376,445.1580799999999,567.3289599999999,253.58129846153852,152.5406185960302
-86.918,40.4265,155,0.0,0.0,11.468,77.72,243.14512,305.72147199999995,372.40416,130.5472020645161,118.46575755281964
-86.9175,40.4265,1626,0.01288,2.792,38.72,107.616,210.70808,285.45727999999997,543.1382399999999,131.11749884378844,107.43732967266504
-86.917,40.4265,676,0.007039999999999999,0.392,20.52,92.4452,163.00751999999997,259.9824,521.1465599999999,112.23010307692307,107.65390068825857
-86.9175,40.427,972,0.0,0.432,2.52,89.424,169.47199999999998,240.91324799999998,601.74432,105.68217283950615,97.10463867817239
-86.917,40.427,938,0.015039999999999998,1.336,10.664,94.848,179.58871999999997,336.972416,580.4656,121.95399872068229,127.0899860946482
-86.9165,40.4265,959,0.12319999999999999,4.237248000000001,72.16911999999999,169.1488,293.704,363.85145600000004,497.77599999999995,182.020569092805,132.01817191305756
-86.9165,40.427,2247,0.0,0.0,5.091519999999999,67.34111999999999,260.84416,487.4706560000002,820.92928,158.65635065420562,195.52449081915097
-86.9175,40.426,543,0.11615999999999999,61.328,98.05088,227.336,330.47076,498.274432,646.11456,235.6007129281768,156.98515027202683
-86.917,40.426,188,5.0192,78.889352,147.67536,213.26799999999997,380.72848,446.255608,538.1433599999999,249.33360978723402,137.93430100310997
-86.9165,40.426,779,0.13024,16.813952,55.75136,177.77567999999997,324.456,450.448832,636.15296,203.38122875481386,160.0981545048399
-86.9165,40.4255,243,0.36672,8.863360000000002,17.056959999999997,50.096,153.97359999999998,224.429696,507.22144,95.72491226337448,97.78115374192693
-86.9165,40.425,258,0.12896,3.3612160000000006,15.17408,110.664,210.84632,280.61898399999995,607.7830399999999,129.32977178294576,110.1388718766636
-86.9165,40.4245,829,0.11615999999999999,11.908672000000003,57.088,113.6432,163.90208,205.59372800000003,309.07872,113.54437626055488,69.52322829177969
-86.9165,40.424,1974,0.0,0.12319999999999999,3.31704,16.69008,67.02528000000001,138.93488,392.68447999999995,46.33568263424519,65.01525191647102
-86.917,40.424,1042,0.0,0.24880000000000008,2.3841599999999996,25.224,101.74344,252.213888,524.28288,76.6856099040307,108.063013692824
-86.9175,40.424,1234,0.0,1.6354240000000004,9.60568,102.8748,312.89616,452.0736,695.2185599999999,174.61598385737437,174.13548782727787
-86.918,40.424,1019,0.0,2.36992,6.576,30.55712,119.656,258.20928000000004,659.83456,91.59453008832187,130.8055976651647
-86.9185,40.424,1694,0.0,0.10080000000000018,4.442159999999999,15.63056,102.84935999999999,259.975328,615.34528,78.2804297520661,114.51514497213638
-86.919,40.424,1630,0.0,1.8789759999999998,5.982799999999999,27.09872,186.3928,391.6781440000001,599.72352,116.26395558282209,152.06641191512801
-86.9195,40.424,1027,0.0,0.0,0.0,0.0,49.2088,131.152,527.0155199999999,38.30496514118793,82.08119006110086
-86.92,40.424,824,0.0,0.0,30.38512,130.136,271.74591999999996,366.24038400000006,560.6412799999999,157.44703291262135,139.7812847161592
-86.9205,40.424,351,0.0,0.017359999999999997,15.421119999999998,64.48864,172.87424,303.86752,558.54656,112.92820968660966,126.71269522489412
-86.921,40.424,1709,0.0,10.259903999999999,24.594239999999996,51.092,158.78719999999998,266.144,556.6774399999999,102.21296435342306,105.06680548349077
-86.9215,40.424,1726,0.0,3.3809599999999995,31.664959999999997,130.93248,236.72271999999998,307.56416,619.75136,143.56964658169176,121.21039809168158
-86.922,40.424,319,0.0,0.0,4.71152,11.318719999999999,56.69712,124.562688,361.43616,43.956175047021944,68.59984496712295
-86.9225,40.424,425,0.0,0.589504,4.752,18.4,79.83104,173.3086720000001,346.68543999999997,54.86722409411764,73.81569701625959
-86.923,40.424,367,0.0,0.021744000000000034,4.344799999999999,14.461759999999998,49.559999999999995,68.229184,221.75495999999998,28.47652098092643,31.958914801754105
-86.9235,40.424,360,0.0,0.012359999999999993,4.70264,16.210079999999998,42.788,72.163904,108.41344,27.385982666666667,27.835379534970908
-86.924,40.424,363,0.0,0.020112,4.970079999999999,18.001279999999998,40.88464,64.692832,104.5376,25.940996363636362,25.800851137827635
-86.9245,40.424,381,0.0,0.0,3.928,15.76032,34.03136,64.456,103.68128,23.411326824146983,24.293027810954108
-86.925,40.424,600,0.0,0.7142720000000001,3.8231199999999994,9.01648,25.09344,55.464224,134.4568,19.06364173333333,24.617031186968468
-86.9255,40.424,753,0.0,0.19430399999999998,4.33664,14.086719999999998,40.44544,94.73478400000012,192.63296,30.457361062416997,38.66306649426916
-86.926,40.424,362,0.0,0.0,6.33216,14.25328,34.7928,117.63830400000005,232.97119999999998,35.64126740331491,50.47449055960243
-86.9265,40.424,319,0.0,0.0,1.6150399999999998,11.753279999999998,29.42768,94.66342399999999,343.68992,29.25094620689655,47.010522164708405
-86.927,40.424,331,0.0,0.0,0.152,4.32576,24.5432,117.83808,324.51424000000003,31.43804882175226,61.457783456224824
-86.9275,40.424,395,0.0,0.0,0.11007999999999998,1.072,14.74832,56.872000000000064,290.92448,16.23941063291139,35.253508029474276
-86.928,40.424,317,0.0,0.00768,0.456,4.3964799999999995,29.08,91.07769600000023,307.27072,24.26645880126183,41.82250357188556
-86.9285,40.424,316,0.0,0.0,0.24624,6.072799999999999,30.4016,89.63183999999998,367.54879999999997,29.81123443037975,58.29871420542292
-86.929,40.424,324,0.0,0.0,0.072,4.721439999999999,41.144,135.70678399999989,307.35936,35.315054814814815,63.673092969966305
-86.9295,40.424,513,0.0,0.0,0.49312,8.31424,22.871359999999996,75.1152,320.03903999999994,26.134410604288497,44.23481127367671
-86.93,40.424,1104,0.0,0.0,0.192,9.750399999999999,53.01728,102.928,302.56352,34.216577101449275,50.71077125609712
-86.9305,40.424,1503,0.0,0.0,0.00768,1.90144,15.37328,79.784,243.91871999999998,20.533307784431138,36.973628233965314
-86.9305,40.4245,452,0.0,0.0,0.36776,3.164,22.36464,53.908576000000004,284.3968,18.466221946902653,36.34710957357097
-86.9305,40.425,342,0.0,0.0,2.096,4.232,25.243439999999996,133.255872,204.27712,29.046093099415202,49.50786394387583
-86.9305,40.4255,319,0.0,0.0,0.928,4.14816,21.4364,124.41235199999997,201.02208,27.269273730407523,48.15698968144682
-86.9305,40.426,334,0.0,0.0,1.10696,3.1283199999999995,15.714159999999998,151.84745599999997,202.47328,28.413150658682632,55.74589036035304
-86.9305,40.4265,347,0.0,0.0,1.1630399999999999,4.096,14.000799999999998,88.19184000000001,172.78687999999997,19.855371296829972,37.78373186178517
-86.9305,40.427,396,0.0,0.0,0.8773199999999999,4.5847999999999995,30.640719999999998,71.13311999999999,157.34016,22.56088787878788,33.07971694370004
-86.9305,40.4275,367,0.0,0.0,0.83312,4.432639999999999,35.65071999999999,74.32211200000002,102.77504,21.34192152588556,28.33422865291491
-86.9305,40.428,324,0.0,0.0,0.832,4.980799999999999,35.46375999999999,86.742176,144.10208,24.771023209876542,34.79059649387062
-86.9305,40.4285,89,0.0,0.0,1.456,12.124479999999998,40.13472,88.658688,138.03903999999997,28.43221662921348,36.526141506454884
-86.931,40.4285,247,0.0,0.0,1.0575999999999999,3.5539199999999997,32.83856,74.184,266.64768,27.687730526315782,48.89090129356975
-86.931,40.429,342,0.0,0.0,0.70592,4.05392,27.8984,100.64105600000002,219.30976,29.302732163742686,50.59264962925095
-86.931,40.4295,22,0.0,0.87488,2.45656,5.30512,9.22984,125.5837760000001,146.22304,26.37586909090908,47.89336302504506
-86.9315,40.4295,397,0.0,0.0,0.94976,2.8518399999999997,35.17592,146.92505600000004,306.17951999999997,36.343727556675056,65.38184736016659
-86.9315,40.43,385,0.0,0.0,1.05856,12.5312,69.9776,230.80544,493.30432,62.35173693506493,98.41478375238492
-86.9315,40.4305,365,0.0,0.0,22.6,50.16575999999999,139.56671999999998,180.839872,377.12288,79.93083375342465,75.32597593572972
-86.931,40.4305,173,0.0,0.10086399999999966,25.509439999999998,50.96256,104.91296,153.03091200000003,366.05248,69.03120323699423,65.99360107379316
-86.931,40.431,133,0.0,0.0,1.5158399999999999,38.28256,97.07903999999999,166.67711999999997,218.07744,59.07838977443609,61.37495213051752
-86.9305,40.431,228,0.0,0.0,2.95592,21.91552,54.808,129.999808,309.72799999999995,44.49341192982456,56.25900858128158
-86.93,40.431,212,0.0,0.0,1.81872,24.609919999999995,121.62519999999999,209.069888,451.81919999999997,70.66548226415094,89.28471509007089
-86.9295,40.431,204,0.0,0.0,1.7687999999999997,16.3072,105.6776,160.22681600000007,285.37088,55.855589019607834,68.99252293609342
-86.929,40.431,137,0.0,0.19571200000000016,2.5913599999999994,6.20128,61.152,131.37971199999998,308.93951999999996,39.63993751824817,57.354792257162096
-86.9285,40.431,82,0.008639999999999998,2.500768,10.50936,21.47312,63.565439999999995,104.78214400000002,160.68383999999998,38.42320780487805,39.38964963548596
-86.928,40.431,72,6.652799999999999,7.657408,11.48064,20.9872,93.78,104.462512,134.0788,46.35149777777777,42.743374401332474
-86.928,40.4315,117,0.0,0.0,0.0,37.56,67.39968,108.30752000000001,316.23296,52.73436444444444,63.92617313721207
-86.9275,40.4315,166,0.0,0.0,6.55072,46.157599999999995,93.49432,131.82240000000002,374.44159999999994,56.69751228915662,65.4978762261536
-86.927,40.4315,164,0.0,0.0,14.068159999999999,48.984,110.94864,151.44572800000006,377.36544,73.76683853658537,82.61520801966904
-86.9265,40.4315,177,0.0,0.0,1.552,41.56,122.11008,179.52339200000003,355.08736,69.45738124293784,79.75911950572021
-86.926,40.4315,186,0.0,0.0,6.17032,51.43628,112.51399999999998,173.18624,398.9128,74.32879182795699,88.51044350139786
-86.9255,40.4315,166,0.0,0.0,4.2770399999999995,55.88,104.456,151.848,290.97504,65.26677012048192,62.718513872710204
-86.925,40.4315,142,0.0,0.0,39.904,54.616,114.13919999999999,183.66633600000011,217.62688,75.06081126760562,62.45489538888385
-86.9245,40.4315,112,0.0,0.0,0.09767999999999999,43.312,55.89976,126.552,283.6416,55.170139285714285,65.22007745833201
-86.9245,40.431,79,0.24639999999999998,3.539008,5.73776,9.44512,105.08096,166.74521600000003,225.86559999999997,51.408935696202526,66.81530078242749
-86.924,40.431,80,0.11615999999999999,4.830144,7.985039999999999,12.65904,108.18943999999999,149.78633599999998,197.82751999999996,47.854738,60.602084200652996
-86.9235,40.431,87,0.12415999999999999,4.885759999999999,11.16112,29.37856,82.52575999999999,133.22144000000003,173.26399999999998,49.52451770114941,49.65265282500329
-86.923,40.431,103,0.7449600000000001,8.672896,18.25312,37.744,58.64944,107.09459199999999,154.21535999999998,45.16473786407765,37.08285546744616
-86.9225,40.431,148,0.23936,10.2592,15.2656,25.165599999999998,41.513999999999996,73.4110080000001,120.51071999999999,34.55238810810811,28.834073443023154
-86.922,40.431,441,0.12415999999999999,4.27776,9.243519999999998,15.4352,22.488,48.07712,313.28031999999996,25.373936326530607,41.7402999868198
-86.9215,40.431,505,0.007039999999999999,2.184,7.226559999999999,16.02368,31.424,66.99571200000001,360.02335999999997,33.061937900990095,53.43604844529739
-86.921,40.431,939,0.072,1.6228480000000005,5.55504,13.609279999999998,73.1528,202.264128,466.3788799999999,59.11883646432375,86.96565449097305
-86.9205,40.431,489,0.016,1.3757440000000003,4.65632,15.019839999999999,55.99712,158.92729599999998,364.98879999999997,47.46548482617587,74.76511856716819
-86.92,40.431,1290,0.0352,3.5205120000000005,14.115039999999999,30.14832,126.52535999999999,254.21241600000005,374.26367999999997,80.26733736434109,97.13999757714444
-86.9195,40.431,766,0.056,0.952,5.61264,28.95216,186.54767999999996,291.41776,505.29727999999994,94.03551644908615,122.78116001112689
-86.919,40.431,871,0.0,1.48,4.600639999999999,22.484799999999996,40.99168,144.952,503.14399999999995,50.19306443168771,86.0974852491089
-86.9185,40.431,1407,0.0,1.056,5.032,37.884479999999996,181.6,415.5048320000001,567.06368,115.87785012082445,159.27430589928295
-86.918,40.431,565,0.368,3.112,12.60512,39.37088,65.1904,91.35859199999999,443.33119999999997,56.56374442477876,70.80597626313691
-86.9175,40.431,1622,0.14432,7.293088000000001,28.86168,51.9312,93.968,242.49244800000005,444.78015999999997,82.97351856966708,90.05137621159969
-86.917,40.431,1427,0.0,3.976,28.72352,51.97712,67.58431999999999,82.06291200000001,509.38975999999997,57.992048044849334,62.45861970961194
-86.9115,40.4285,67,0.04,0.128,3.10736,13.027519999999999,37.64112,55.888256,213.57887999999997,26.41733253731343,34.23201015828084
